0.000000000,-0.0159248
0.011609977,-0.000456915
0.023219954,0.0079862
0.034829931,0.00904679
0.046439909,0.0070239
0.058049886,0.00458564
0.069659863,0.0020227
0.081269841,-0.00059042
0.092879818,-0.00298123
0.104489795,-0.00218346
0.116099773,0.000208099
0.127709750,0.00293162
0.139319727,0.00353714
0.150929705,0.00221913
0.162539682,0.00163699
0.174149659,0.00145903
0.185759637,0.000257979
0.197369614,-0.000577898
0.208979591,-3.16925e-5
0.220589569,0.000706637
0.232199546,0.00105423
0.243809523,0.000961757
0.255419501,0.000609285
0.267029478,0.000503121
0.278639455,0.000824863
0.290249433,0.00115831
0.301859410,0.00115582
0.313469387,0.000860739
0.325079365,0.000491629
0.336689342,0.000223588
0.348299319,0.000135545
0.359909297,2.55985e-5
0.371519274,-0.000173172
0.383129251,-0.000210354
0.394739229,-7.28752e-6
0.406349206,0.000317789
0.417959183,0.000546893
0.429569160,0.000699755
0.441179138,0.000764347
0.452789115,0.00031026
0.464399092,-0.000620334
0.476009070,-0.00126643
0.487619047,-0.00136919
0.499229024,-0.00110344
0.510839002,-0.000484285
0.522448979,0.000444911
0.534058956,0.0010647
0.545668934,0.00104334
0.557278911,0.000831342
0.568888888,0.000247492
0.580498866,-0.000575043
0.592108843,-0.00136558
0.603718820,-0.00197574
0.615328798,-0.00223084
0.626938775,-0.00146296
0.638548752,0.000401241
0.650158730,0.00253068
0.661768707,0.00344603
0.673378684,0.00252907
0.684988662,0.000953717
0.696598639,-0.000193054
0.708208616,-0.000690223
0.719818594,-0.000753886
0.731428571,-0.000510718
0.743038548,-0.000148418
0.754648526,-6.39366e-7
0.766258503,-8.11018e-5
0.777868480,-0.000115958
0.789478458,-6.11581e-5
0.801088435,-2.36394e-5
0.812698412,-6.47308e-5
0.824308390,-0.000296049
0.835918367,-0.000674361
0.847528344,1.80009e-5
0.859138321,0.0010032
0.870748299,-0.00029494
0.882358276,-0.00656179
0.893968253,-0.0210322
0.905578231,-0.0341431
0.917188208,0.000511131
0.928798185,0.058457
0.940408163,0.066446
0.952018140,0.0319277
0.963628117,-0.000567414
0.975238095,-0.00945293
0.986848072,-0.00265243
0.998458049,-0.00544
1.010068027,-0.0289983
1.021678004,-0.0439074
1.033287981,-0.029737
1.044897959,0.0220516
1.056507936,0.0776087
1.068117913,0.111291
1.079727891,0.119806
1.091337868,0.0949496
1.102947845,0.039689
1.114557823,-0.018262
1.126167800,-0.0482029
1.137777777,-0.0401261
1.149387755,-0.0173885
1.160997732,-0.0029971
1.172607709,0.00213545
1.184217687,0.00304372
1.195827664,0.00073207
1.207437641,-0.00073207
1.219047619,0.00473143
1.230657596,0.0124436
1.242267573,0.0130582
1.253877551,0.00237822
1.265487528,-0.0199838
1.277097505,-0.0454125
1.288707482,-0.0556301
1.300317460,-0.0233596
1.311927437,0.0398633
1.323537414,0.0970418
1.335147392,0.105579
1.346757369,0.0564201
1.358367346,-0.0113351
1.369977324,-0.0545431
1.381587301,-0.059596
1.393197278,-0.0342411
1.404807256,0.0153763
1.416417233,0.0511577
1.428027210,0.0627453
1.439637188,0.0428585
1.451247165,-0.00148779
1.462857142,-0.0395096
1.474467120,-0.056576
1.486077097,-0.0451789
1.497687074,-0.00287277
1.509297052,0.0434889
1.520907029,0.0664261
1.532517006,0.0482222
1.544126984,0.00436057
1.555736961,-0.0450802
1.567346938,-0.0746569
1.578956916,-0.0760412
1.590566893,-0.0563357
1.602176870,-0.029979
1.613786848,0.022558
1.625396825,0.0737941
1.637006802,0.111165
1.648616780,0.0978924
1.660226757,0.0437769
1.671836734,-0.016116
1.683446712,-0.0354097
1.695056689,-0.0123011
1.706666666,0.0238282
1.718276643,0.0371377
1.729886621,0.0288722
1.741496598,0.00775296
1.753106575,-0.0185367
1.764716553,-0.0627804
1.776326530,-0.0884894
1.787936507,-0.0955234
1.799546485,-0.0392244
1.811156462,0.0541182
1.822766439,0.147377
1.834376417,0.193654
1.845986394,0.135262
1.857596371,0.0107618
1.869206349,-0.117206
1.880816326,-0.21033
1.892426303,-0.202492
1.904036281,-0.129683
1.915646258,0.0205573
1.927256235,0.135251
1.938866213,0.209304
1.950476190,0.172968
1.962086167,0.0821297
1.973696145,-0.0429585
1.985306122,-0.173473
1.996916099,-0.222838
2.008526077,-0.177271
2.020136054,-0.0313925
2.031746031,0.106482
2.043356009,0.186447
2.054965986,0.18868
2.066575963,0.0696501
2.078185941,-0.065851
2.089795918,-0.169341
2.101405895,-0.210354
2.113015873,-0.146415
2.124625850,-0.00261874
2.136235827,0.147441
2.147845804,0.248648
2.159455782,0.235352
2.171065759,0.147668
2.182675736,0.00261874
2.194285714,-0.162482
2.205895691,-0.321471
2.217505668,-0.398012
2.229115646,-0.310974
2.240725623,-0.0712265
2.252335600,0.18561
2.263945578,0.336008
2.275555555,0.363219
2.287165532,0.205078
2.298775510,0.000341924
2.310385487,-0.15925
2.321995464,-0.262977
2.333605442,-0.275389
2.345215419,-0.155736
2.356825396,0.0419761
2.368435374,0.231818
2.380045351,0.276458
2.391655328,0.245267
2.403265306,0.131981
2.414875283,-0.0419761
2.426485260,-0.226618
2.438095238,-0.335964
2.449705215,-0.310336
2.461315192,-0.169816
2.472925170,0.00951283
2.484535147,0.170117
2.496145124,0.23642
2.507755102,0.202845
2.519365079,0.0972224
2.530975056,-0.0628804
2.542585034,-0.233691
2.554195011,-0.298803
2.565804988,-0.278946
2.577414965,-0.0812106
2.589024943,0.17489
2.600634920,0.360394
2.612244897,0.408314
2.623854875,0.321555
2.635464852,0.117259
2.647074829,-0.11983
2.658684807,-0.298557
2.670294784,-0.379329
2.681904761,-0.313479
2.693514739,-0.117399
2.705124716,0.081263
2.716734693,0.191089
2.728344671,0.236738
2.739954648,0.194022
2.751564625,0.0768125
2.763174603,-0.0768692
2.774784580,-0.198088
2.786394557,-0.24687
2.798004535,-0.160999
2.809614512,0.0123461
2.821224489,0.149355
2.832834467,0.229416
2.844444444,0.202192
2.856054421,0.128526
2.867664399,-0.0221104
2.879274376,-0.1908
2.890884353,-0.294719
2.902494331,-0.313056
2.914104308,-0.199283
2.925714285,-0.0263026
2.937324263,0.151809
2.948934240,0.243929
2.960544217,0.247832
2.972154195,0.145935
2.983764172,-0.0094097
2.995374149,-0.131448
3.006984126,-0.205564
3.018594104,-0.181466
3.030204081,-0.030503
3.041814058,0.153205
3.053424036,0.21971
3.065034013,0.201538
3.076643990,0.108744
3.088253968,-0.0610256
3.099863945,-0.226824
3.111473922,-0.302837
3.123083900,-0.276489
3.134693877,-0.128341
3.146303854,0.00902081
3.157913832,0.110173
3.169523809,0.150449
3.181133786,0.0967209
3.192743764,0.0114414
3.204353741,-0.0812483
3.215963718,-0.122727
3.227573696,-0.0584771
3.239183673,0.0650553
3.250793650,0.176762
3.262403628,0.169089
3.274013605,0.105306
3.285623582,0.0294238
3.297233560,-0.0843636
3.308843537,-0.188822
3.320453514,-0.267955
3.332063492,-0.227672
3.343673469,-0.0848292
3.355283446,0.0974266
3.366893424,0.224195
3.378503401,0.259497
3.390113378,0.175649
3.401723356,-0.0304628
3.413333333,-0.181339
3.424943310,-0.252157
3.436553287,-0.213692
3.448163265,-0.0604692
3.459773242,0.0792491
3.471383219,0.173863
3.482993197,0.193628
3.494603174,0.100846
3.506213151,-0.0266183
3.517823129,-0.164992
3.529433106,-0.223348
3.541043083,-0.145435
3.552653061,0.048354
3.564263038,0.202144
3.575873015,0.236299
3.587482993,0.124846
3.599092970,-0.0920832
3.610702947,-0.252096
3.622312925,-0.310637
3.633922902,-0.277604
3.645532879,-0.134966
3.657142857,0.0853399
3.668752834,0.216798
3.680362811,0.147908
3.691972789,-0.0561816
3.703582766,-0.271604
3.715192743,-0.2561
3.726802721,-0.079526
3.738412698,0.108123
3.750022675,0.176125
3.761632653,0.182565
3.773242630,0.150606
3.784852607,0.216035
3.796462585,0.222659
3.808072562,0.113414
3.819682539,0.000216228
3.831292517,-0.136865
3.842902494,-0.138044
3.854512471,-0.0273123
3.866122448,0.0860789
3.877732426,0.12943
3.889342403,0.115417
3.900952380,0.0681633
3.912562358,0.0153903
3.924172335,-0.0377665
3.935782312,-0.0433358
3.947392290,-0.00535965
3.959002267,0.0292464
3.970612244,0.0296237
3.982222222,-0.012086
3.993832199,-0.0676319
4.005442176,-0.0991292
4.017052154,-0.106699
4.028662131,-0.0782582
4.040272108,-0.0435174
4.051882086,-0.0347711
4.063492063,-0.0293152
4.075102040,0.000355451
4.086712018,0.0201506
4.098321995,-0.000290594
4.109931972,-0.0123254
4.121541950,0.0398104
4.133151927,0.157897
4.144761904,0.266888
4.156371882,0.234583
4.167981859,0.060223
4.179591836,-0.112478
4.191201814,-0.206942
4.202811791,-0.152103
4.214421768,-0.016674
4.226031746,0.129032
4.237641723,0.215218
4.249251700,0.214983
4.260861678,0.162132
4.272471655,0.0201554
4.284081632,-0.197789
4.295691609,-0.389084
4.307301587,-0.368317
4.318911564,-0.142817
4.330521541,0.125753
4.342131519,0.28001
4.353741496,0.220282
4.365351473,0.0676172
4.376961451,-0.0532989
4.388571428,-0.0650277
4.400181405,-0.0266323
4.411791383,-0.0143849
4.423401360,0.0143849
4.435011337,0.0377675
4.446621315,0.0319797
4.458231292,-0.00992044
4.469841269,-0.112064
4.481451247,-0.160694
4.493061224,-0.0906617
4.504671201,0.0711399
4.516281179,0.222227
4.527891156,0.263806
4.539501133,0.189555
4.551111111,0.103055
4.562721088,0.0497587
4.574331065,-0.0164588
4.585941043,-0.0668206
4.597551020,-0.0957679
4.609160997,-0.087852
4.620770975,-0.063377
4.632380952,-0.0515179
4.643990929,-0.0365163
4.655600907,-0.0128221
4.667210884,0.0304656
4.678820861,0.0744747
4.690430839,0.0834924
4.702040816,0.0634712
4.713650793,0.0171294
4.725260770,-0.03468
4.736870748,-0.0706355
4.748480725,-0.0924126
4.760090702,-0.0861942
4.771700680,-0.065497
4.783310657,-0.0552734
4.794920634,-0.0584896
4.806530612,0.0584896
4.818140589,0.207588
4.829750566,0.401983
4.841360544,0.584129
4.852970521,0.663875
4.864580498,0.597895
4.876190476,0.409094
4.887800453,0.169066
4.899410430,0.0667272
4.911020408,-0.00466283
4.922630385,-0.0100555
4.934240362,0.026393
4.945850340,0.0445406
4.957460317,0.0430824
4.969070294,0.00374243
4.980680272,-0.0386555
4.992290249,-0.0442299
5.003900226,-0.0359107
5.015510204,-0.0252335
5.027120181,-0.0157617
5.038730158,-0.00528732
5.050340136,0.00574844
5.061950113,0.0195777
5.073560090,0.0264852
5.085170068,0.0225578
5.096780045,0.0129226
5.108390022,0.00259316
5.120000000,-0.00399657
5.131609977,-0.00222054
5.143219954,0.00642382
5.154829931,0.00659244
5.166439909,9.95345e-5
5.178049886,-0.00514071
5.189659863,-0.00944238
5.201269841,-0.0160133
5.212879818,-0.0211334
5.224489795,-0.0211696
5.236099773,-0.0180802
5.247709750,-0.0127713
5.259319727,-0.011618
5.270929705,-0.00153357
5.282539682,0.0236667
5.294149659,0.0433112
5.305759637,0.0445316
5.317369614,0.0256732
5.328979591,0.00228783
5.340589569,-0.00687638
5.352199546,-0.00209777
5.363809523,-0.000825961
5.375419501,-0.00496486
5.387029478,-0.0068578
5.398639455,0.00104545
5.410249433,0.0136738
5.421859410,0.0216594
5.433469387,0.0121361
5.445079365,-0.0053777
5.456689342,-0.0179446
5.468299319,-0.0214587
5.479909297,-0.0123493
5.491519274,0.00397343
5.503129251,0.00761657
5.514739229,-0.00509483
5.526349206,-0.0184719
5.537959183,-0.0255882
5.549569160,-0.0136437
5.561179138,0.00874359
5.572789115,0.0362326
5.584399092,0.0658989
5.596009070,0.0858354
5.607619047,0.0787581
5.619229024,0.0468359
5.630839002,0.00833059
5.642448979,-0.0197751
5.654058956,-0.0321161
5.665668934,-0.031888
5.677278911,-0.0278137
5.688888888,-0.00854959
5.700498866,0.0195909
5.712108843,0.0405299
5.723718820,0.0468738
5.735328798,0.0292499
5.746938775,0.00199703
5.758548752,-0.0154442
5.770158730,-0.0170433
5.781768707,-0.00976248
5.793378684,-0.00474966
5.804988662,-0.00333517
5.816598639,-0.00145474
5.828208616,0.00152317
5.839818594,0.00120623
5.851428571,-0.000282019
5.863038548,0.00567478
5.874648526,0.0241667
5.886258503,0.0424359
5.897868480,0.0401095
5.909478458,0.00753226
5.921088435,-0.0320955
5.932698412,-0.0539164
5.944308390,-0.0486372
5.955918367,-0.0169961
5.967528344,0.0254101
5.979138321,0.0538063
5.990748299,0.0472211
6.002358276,0.0246766
6.013968253,0.00365114
6.025578231,-0.0130942
6.037188208,-0.030366
6.048798185,-0.0441818
6.060408163,-0.0463626
6.072018140,-0.0274302
6.083628117,0.00552066
6.095238095,0.0273713
6.106848072,0.0267816
6.118458049,0.0202447
6.130068027,0.027102
6.141678004,0.0367448
6.153287981,0.0262699
6.164897959,0.000580198
6.176507936,-0.0194457
6.188117913,-0.0225018
6.199727891,-0.00761376
6.211337868,0.00840601
6.222947845,0.0136081
6.234557823,0.00335719
6.246167800,-0.00596515
6.257777777,-0.0111626
6.269387755,-0.0130407
6.280997732,-0.0120024
6.292607709,0.00310288
6.304217687,0.0261326
6.315827664,0.0324665
6.327437641,0.0170585
6.339047619,-0.000416111
6.350657596,-0.00587337
6.362267573,-0.00406162
6.373877551,-0.000934458
6.385487528,0.000934458
6.397097505,-0.00860179
6.408707482,-0.0247639
6.420317460,-0.0323316
6.431927437,-0.0214931
6.443537414,0.0150139
6.455147392,0.0570595
6.466757369,0.0679755
6.478367346,0.0343914
6.489977324,-0.0269717
6.501587301,-0.057839
6.513197278,-0.0507569
6.524807256,-0.0202312
6.536417233,0.00811383
6.548027210,0.0367567
6.559637188,0.0656869
6.571247165,0.0975801
6.582857142,0.0935758
6.594467120,0.0443194
6.606077097,0.00836154
6.617687074,0.000896406
6.629297052,0.00289746
6.640907029,-0.00289746
6.652517006,-0.0135449
6.664126984,-0.0210205
6.675736961,-0.0223048
6.687346938,-0.0199307
6.698956916,-0.0161282
6.710566893,-0.01161
6.722176870,-0.00759441
6.733786848,-0.000112206
6.745396825,0.0211556
6.757006802,0.0442904
6.768616780,0.0627216
6.780226757,0.0787758
6.791836734,0.0868256
6.803446712,0.0713323
6.815056689,0.0208015
6.826666666,-0.0416198
6.838276643,-0.0841528
6.849886621,-0.101591
6.861496598,-0.0926709
6.873106575,-0.0644628
6.884716553,-0.0223554
6.896326530,0.00557709
6.907936507,0.0187091
6.919546485,0.0194788
6.931156462,0.0261826
6.942766439,0.0219355
6.954376417,0.00463983
6.965986394,-0.0125983
6.977596371,-0.0130063
6.989206349,0.00752471
7.000816326,0.0249753
7.012426303,0.0119924
7.024036281,-0.017998
7.035646258,-0.0367624
7.047256235,-0.0320065
7.058866213,-0.0128356
7.070476190,0.00281258
7.082086167,0.00567911
7.093696145,0.0015156
7.105306122,-0.000723163
7.116916099,0.000835387
7.128526077,-0.00101202
7.140136054,-0.0159104
7.151746031,-0.031592
7.163356009,-0.0184604
7.174965986,0.0289183
7.186575963,0.0789487
7.198185941,0.0887117
7.209795918,0.0495704
7.221405895,-0.00470696
7.233015873,-0.0200181
7.244625850,0.00425553
7.256235827,0.0173486
7.267845804,-0.002256
7.279455782,-0.0306288
7.291065759,-0.0364367
7.302675736,-0.0187724
7.314285714,-0.0030132
7.325895691,-0.00939122
7.337505668,-0.0186375
7.349115646,-0.00851135
7.360725623,0.031744
7.372335600,0.0626097
7.383945578,0.070153
7.395555555,0.0881668
7.407165532,0.126337
7.418775510,0.145719
7.430385487,0.0928137
7.441995464,0.00161892
7.453605442,-0.0609329
7.465215419,-0.0705933
7.476825396,-0.0486961
7.488435374,-0.0209711
7.500045351,-0.00161892
7.511655328,-0.00408134
7.523265306,-0.0283086
7.534875283,-0.0481811
7.546485260,-0.0335982
7.558095238,0.0598213
7.569705215,0.159831
7.581315192,0.151526
7.592925170,0.0309348
7.604535147,-0.0949564
7.616145124,-0.116836
7.627755102,-0.0637193
7.639365079,-0.0125705
7.650975056,0.00416779
7.662585034,-0.000191213
7.674195011,8.05936e-6
7.685804988,0.0252173
7.697414965,0.0647663
7.709024943,0.0566224
7.720634920,-0.0458203
7.732244897,-0.154157
7.743854875,-0.136855
7.755464852,0.0103647
7.767074829,0.194168
7.778684807,0.316292
7.790294784,0.353798
7.801904761,0.238419
7.813514739,0.0195413
7.825124716,-0.223357
7.836734693,-0.4086
7.848344671,-0.446811
7.859954648,-0.277392
7.871564625,0.147277
7.883174603,0.422431
7.894784580,0.53496
7.906394557,0.407027
7.918004535,0.00417175
7.929614512,-0.327356
7.941224489,-0.52822
7.952834467,-0.510431
7.964444444,-0.290689
7.976054421,0.0375341
7.987664399,0.286019
7.999274376,0.398755
8.010884353,0.339004
8.022494331,0.059824
8.034104308,-0.200419
8.045714285,-0.37642
8.057324263,-0.340972
8.068934240,-0.08567
8.080544217,0.325325
8.092154195,0.516643
8.103764172,0.488262
8.115374149,0.244025
8.126984126,-0.101984
8.138594104,-0.346693
8.150204081,-0.405112
8.161814058,-0.361495
8.173424036,-0.188208
8.185034013,-0.105829
8.196643990,-0.0635545
8.208253968,0.00279369
8.219863945,0.25537
8.231473922,0.681081
8.243083900,1.01045
8.254693877,1.0228
8.266303854,0.742602
8.277913832,0.382667
8.289523809,0.138942
8.301133786,0.0856934
8.312743764,0.0740317
8.324353741,0.0446275
8.335963718,0.00474022
8.347573696,-0.0117513
8.359183673,-0.00357361
8.370793650,0.000923907
8.382403628,0.00126963
8.394013605,0.00462771
8.405623582,0.00957039
8.417233560,0.00485989
8.428843537,-0.0118375
8.440453514,-0.0269838
8.452063492,-0.0257204
8.463673469,-0.0157072
8.475283446,-0.0134267
8.486893424,-0.0140616
8.498503401,-0.00103993
8.510113378,0.0227148
8.521723356,0.0438449
8.533333333,0.0426516
8.544943310,0.0126896
8.556553287,-0.0202036
8.568163265,-0.0434378
8.579773242,-0.0593904
8.591383219,-0.0603131
8.602993197,-0.0493156
8.614603174,0.122556
8.626213151,0.374315
8.637823129,0.619663
8.649433106,0.757929
8.661043083,0.72525
8.672653061,0.531608
8.684263038,0.2679
8.695873015,0.0579021
8.707482993,0.00616342
8.719092970,-0.0176312
8.730702947,-0.0100254
8.742312925,0.00769107
8.753922902,0.0202512
8.765532879,0.0197036
8.777142857,0.0156485
8.788752834,0.000302102
8.800362811,-0.016924
8.811972789,-0.019464
8.823582766,-0.0108472
8.835192743,0.00540046
8.846802721,0.0165284
8.858412698,0.0127924
8.870022675,0.000952795
8.881632653,-0.00726937
8.893242630,-0.00564577
8.904852607,0.00314418
8.916462585,0.00527122
8.928072562,-0.00138396
8.939682539,-0.0110642
8.951292517,-0.0173776
8.962902494,-0.0157763
8.974512471,-0.00286509
8.986122448,0.0178546
8.997732426,0.028597
9.009342403,0.0113062
9.020952380,-0.0208576
9.032562358,-0.0323558
9.044172335,-0.0200548
9.055782312,0.000205132
9.067392290,0.0122331
9.079002267,0.0178755
9.090612244,0.0263491
9.102222222,0.0299293
9.113832199,0.0191315
9.125442176,-0.00548351
9.137052154,-0.0327757
9.148662131,-0.0517567
9.160272108,-0.0504077
9.171882086,-0.0138382
9.183492063,0.034266
9.195102040,0.0628099
9.206712018,0.0607897
9.218321995,0.0332122
9.229931972,0.00107528
9.241541950,-0.0280011
9.253151927,-0.0450411
9.264761904,-0.0455538
9.276371882,-0.0405844
9.287981859,-0.0279742
9.299591836,-0.000514416
9.311201814,0.0315377
9.322811791,0.0461732
9.334421768,0.0382927
9.346031746,0.019847
9.357641723,0.00405897
9.369251700,-0.00192169
9.380861678,-0.00150285
9.392471655,-0.0110255
9.404081632,-0.0224016
9.415691609,-0.0382498
9.427301587,-0.0412677
9.438911564,-0.02545
9.450521541,0.00226339
9.462131519,0.0303376
9.473741496,0.0316797
9.485351473,0.0159999
9.496961451,0.00397681
9.508571428,-0.00070384
9.520181405,-0.0102604
9.531791383,-0.0285295
9.543401360,-0.0393558
9.555011337,-0.027494
9.566621315,-0.0140476
9.578231292,0.00139286
9.589841269,0.034476
9.601451247,0.0821501
9.613061224,0.132577
9.624671201,0.148118
9.636281179,0.100284
9.647891156,-0.0410162
9.659501133,-0.136515
9.671111111,-0.150756
9.682721088,-0.0727934
9.694331065,0.0431138
9.705941043,0.190422
9.717551020,0.241235
9.729160997,0.20629
9.740770975,0.114621
9.752380952,-0.0462133
9.763990929,-0.204576
9.775600907,-0.277272
9.787210884,-0.266087
9.798820861,-0.181649
9.810430839,-0.0490206
9.822040816,0.104021
9.833650793,0.219141
9.845260770,0.281051
9.856870748,0.232412
9.868480725,0.101612
9.880090702,-0.0677549
9.891700680,-0.196751
9.903310657,-0.248352
9.914920634,-0.214327
9.926530612,-0.0765138
9.938140589,0.0799492
9.949750566,0.182783
9.961360544,0.203839
9.972970521,0.161799
9.984580498,0.0430096
9.996190476,-0.0676301
10.007800453,-0.146581
10.019410430,-0.201426
10.031020408,-0.201471
10.042630385,-0.12105
10.054240362,0.0404025
10.065850340,0.246465
10.077460317,0.369962
10.089070294,0.363031
10.100680272,0.199195
10.112290249,-0.00581603
10.123900226,-0.153246
10.135510204,-0.242094
10.147120181,-0.254606
10.158730158,-0.195775
10.170340136,-0.0724756
10.181950113,0.0751027
10.193560090,0.161444
10.205170068,0.171087
10.216780045,0.111157
10.228390022,0.0206085
10.240000000,-0.0461653
10.251609977,-0.0941435
10.263219954,-0.14965
10.274829931,-0.153875
10.286439909,-0.0596176
10.298049886,0.106443
10.309659863,0.231122
10.321269841,0.248967
10.332879818,0.185081
10.344489795,0.0667939
10.356099773,-0.078256
10.367709750,-0.187182
10.379319727,-0.245471
10.390929705,-0.218601
10.402539682,-0.0989092
10.414149659,0.0613506
10.425759637,0.170508
10.437369614,0.216751
10.448979591,0.171491
10.460589569,0.056948
10.472199546,-0.0562167
10.483809523,-0.144412
10.495419501,-0.161648
10.507029478,-0.0692401
10.518639455,0.0794938
10.530249433,0.176142
10.541859410,0.184487
10.553469387,0.118939
10.565079365,0.0251809
10.576689342,-0.0526694
10.588299319,-0.0754651
10.599909297,-0.0414531
10.611519274,0.0134978
10.623129251,0.0471482
10.634739229,0.0528479
10.646349206,0.0403884
10.657959183,0.00358893
10.669569160,-0.0351743
10.681179138,-0.0561961
10.692789115,-0.0415066
10.704399092,0.011474
10.716009070,0.0568069
10.727619047,0.0698746
10.739229024,0.0495513
10.750839002,0.0116489
10.762448979,-0.0123644
10.774058956,-0.0163456
10.785668934,-0.00449254
10.797278911,0.00769447
10.808888888,0.0138109
10.820498866,0.0150376
10.832108843,0.00917078
10.843718820,0.00291941
10.855328798,0.000679023
10.866938775,0.000388129
10.878548752,0.00160684
10.890158730,0.00269238
10.901768707,0.00293851
10.913378684,0.00275308
10.924988662,0.00248646
10.936598639,0.00214632
10.948208616,0.00174188
10.959818594,0.00129934
10.971428571,0.000860248
10.983038548,0.000560481
10.994648526,0.000500474
11.006258503,0.000561889
11.017868480,0.000505479
11.029478458,-1.90244e-5
11.041088435,-0.000575329
11.052698412,-0.000580469
11.064308390,-0.000315312
11.075918367,4.04716e-5
11.087528344,0.000191837
11.099138321,-4.04716e-5
11.110748299,-0.000521265
11.122358276,-0.000870614
11.133968253,-0.000938516
11.145578231,-0.000608328
11.157188208,-0.000139456
11.168798185,0.000122606
11.180408163,4.00305e-5
11.192018140,-0.000238344
11.203628117,-0.000569529
11.215238095,-0.000847464
11.226848072,-0.0010089
11.238458049,-0.00134957
11.250068027,-0.00195368
11.261678004,-0.0025578
11.273287981,-0.0029761
11.284897959,-0.00326611
11.296507936,-0.00350044
11.308117913,-0.00342457
11.319727891,-0.00270402
11.331337868,-0.00187844
11.342947845,-0.00201804
11.354557823,-0.00284504
11.366167800,-0.00290227
11.377777777,0
11.389387755,0.00216001
11.400997732,0.00416936
11.412607709,0.00762996
11.424217687,0.0111941
11.435827664,0.0118074
11.447437641,0.00887295
11.459047619,0.00299165
